'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for September 2017,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 October 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/09/2017,3.4,1.2, ,21.2,11.7,92,47,4.69,14.28
SHARK BAY AIRPORT,02/09/2017,4.5,0.4, ,21.7,11.1,86,35,5.62,19.71
SHARK BAY AIRPORT,03/09/2017,6.1,0.0, ,23.3,10.2,71,17,6.46,20.97
SHARK BAY AIRPORT,04/09/2017,7.6,0.0, ,28.8,11.2,62,11,6.11,21.11
SHARK BAY AIRPORT,05/09/2017,7.9,0.0, ,31.7,10.6,63,8,5.27,21.25
SHARK BAY AIRPORT,06/09/2017,3.5,0.0, ,23.3,16.5,94,36,5.40,5.49
SHARK BAY AIRPORT,07/09/2017,3.8,25.4, ,24.0,13.5,93,54,3.63,19.94
SHARK BAY AIRPORT,08/09/2017,4.3,0.2, ,25.5,12.4,94,38,3.29,20.92
SHARK BAY AIRPORT,09/09/2017,4.1,0.0, ,25.7,12.4,94,41,2.94,19.80
SHARK BAY AIRPORT,10/09/2017,3.7,0.2, ,24.6,10.9,93,40,2.88,16.26
SHARK BAY AIRPORT,11/09/2017,4.4,0.0, ,24.0,14.1,86,44,4.63,19.56
SHARK BAY AIRPORT,12/09/2017,5.3,0.0, ,24.5,12.8,92,38,6.78,21.89
SHARK BAY AIRPORT,13/09/2017,6.9,0.0, ,28.8,13.0,83,21,5.94,22.40
SHARK BAY AIRPORT,14/09/2017,7.4,0.0, ,34.5,14.1,86,18,4.61,21.85
SHARK BAY AIRPORT,15/09/2017,5.0,0.0, ,31.4,12.4,93,22,2.62,18.66
SHARK BAY AIRPORT,16/09/2017,4.7,0.0, ,27.5,13.8,95,47,3.70,22.19
SHARK BAY AIRPORT,17/09/2017,6.9,0.2, ,30.4,15.5,90,26,5.94,23.04
SHARK BAY AIRPORT,18/09/2017,7.3,0.0, ,34.0,13.6,92,21,4.58,23.19
SHARK BAY AIRPORT,19/09/2017,4.8,0.0, ,27.2,13.2,94,50,4.40,23.35
SHARK BAY AIRPORT,20/09/2017,5.0,0.0, ,27.4,15.3,87,38,3.67,21.64
SHARK BAY AIRPORT,21/09/2017,4.7,0.0, ,26.8,13.2,93,49,4.93,20.34
SHARK BAY AIRPORT,22/09/2017,6.2,0.2, ,25.5,18.2,84,32,7.58,20.59
SHARK BAY AIRPORT,23/09/2017,5.1,0.0, ,24.6,15.0,78,37,4.46,21.80
SHARK BAY AIRPORT,24/09/2017,4.3,0.8, ,24.0,12.3,89,50,6.11,16.31
SHARK BAY AIRPORT,25/09/2017,5.2,6.8, ,22.0,13.7,87,38,7.18,22.40
SHARK BAY AIRPORT,26/09/2017,4.4,0.0, ,21.3,11.4,81,40,4.32,21.57
SHARK BAY AIRPORT,27/09/2017,5.4,0.0, ,23.1,9.4,88,30,5.48,23.94
SHARK BAY AIRPORT,28/09/2017,5.0,0.0, ,22.4,10.6,87,34,5.25,23.16
SHARK BAY AIRPORT,29/09/2017,6.5,0.0, ,24.7,11.0,82,25,6.84,24.76
SHARK BAY AIRPORT,30/09/2017,8.1,0.0, ,28.8,12.8,74,13,6.62,24.91
Totals:,,161.5,35.4, ,,,,,, 
