'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/01/2016,7.5,0.0, ,31.2,18.2,90,39,5.25,30.39
SHARK BAY AIRPORT,02/01/2016,6.5,0.0, ,30.5,20.2,83,42,4.54,24.92
SHARK BAY AIRPORT,03/01/2016,6.6,0.0, ,30.7,22.2,76,45,4.24,25.24
SHARK BAY AIRPORT,04/01/2016,5.9,0.0, ,29.6,21.8,77,50,4.70,21.28
SHARK BAY AIRPORT,05/01/2016,5.6,0.0, ,28.1,21.8,76,51,5.74,17.85
SHARK BAY AIRPORT,06/01/2016,6.5,0.0, ,29.9,19.7,81,46,5.21,25.09
SHARK BAY AIRPORT,07/01/2016, ,0.0, , ,21.1,83,46,5.52,23.98
SHARK BAY AIRPORT,08/01/2016, , , ,29.6, ,81,51,5.60,24.22
SHARK BAY AIRPORT,09/01/2016,6.7,0.0, ,29.9,18.9,86,50,4.96,29.47
SHARK BAY AIRPORT,10/01/2016,7.0,0.0, ,30.9,20.1,77,36,4.07,26.58
SHARK BAY AIRPORT,11/01/2016,7.2,0.0, ,29.9,18.3,78,38,4.40,30.17
SHARK BAY AIRPORT,12/01/2016,7.6,0.0, ,30.4,18.9,74,38,5.79,27.55
SHARK BAY AIRPORT,13/01/2016,7.1,0.0, ,34.0,22.2,76,30,6.01,13.17
SHARK BAY AIRPORT,14/01/2016,10.4,0.0, ,40.7,21.1,86,16,5.08,28.07
SHARK BAY AIRPORT,15/01/2016,10.0,0.0, ,38.6,23.2,78,23,5.30,30.00
SHARK BAY AIRPORT,16/01/2016,10.5,0.0, ,41.0,22.7,73,14,5.26,24.89
SHARK BAY AIRPORT,17/01/2016,7.8,0.0, ,32.9,24.1,77,42,5.28,28.06
SHARK BAY AIRPORT,18/01/2016,5.4,0.4, ,27.0,21.3,87,43,6.30,16.28
SHARK BAY AIRPORT,19/01/2016,6.2,2.0, ,27.0,19.1,83,49,6.68,25.44
SHARK BAY AIRPORT,20/01/2016,6.9,1.4, ,28.9,19.1,83,43,5.69,27.93
SHARK BAY AIRPORT,21/01/2016,5.9,0.0, ,29.6,19.4,80,43,5.10,19.61
SHARK BAY AIRPORT,22/01/2016,7.9,0.0, ,32.4,20.6,83,39,6.16,28.57
SHARK BAY AIRPORT,23/01/2016, ,0.0, , ,21.2,85,48,5.74,29.78
SHARK BAY AIRPORT,24/01/2016, , , ,32.9, ,84,42,5.61,22.67
SHARK BAY AIRPORT,25/01/2016,4.5,2.4, ,30.5,22.5,91,53,4.18,14.66
SHARK BAY AIRPORT,26/01/2016,7.0,0.0, ,30.6,20.1,88,48,5.67,29.40
SHARK BAY AIRPORT,27/01/2016,7.4,0.0, ,33.1,21.0,86,47,5.38,28.48
SHARK BAY AIRPORT,28/01/2016,8.4,0.0, ,38.3,24.0,87,32,4.73,25.84
SHARK BAY AIRPORT,29/01/2016,7.5,0.0, ,33.4,25.3,81,43,5.80,24.75
SHARK BAY AIRPORT,30/01/2016,7.2,0.0, ,31.3,22.9,81,44,4.74,28.41
SHARK BAY AIRPORT,31/01/2016,7.4,0.0, ,30.9,21.2,80,49,7.25,27.41
Totals:,,194.6,6.2, ,,,,,, 
