'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/12/2020,10.0,0.0, ,30.6,14.2,78,13,8.16,30.83
SHARK BAY AIRPORT,02/12/2020,10.6,0.0, ,33.5,16.6,79,14,7.67,30.93
SHARK BAY AIRPORT,03/12/2020,9.2,0.0, ,32.2,19.3,84,28,7.61,30.93
SHARK BAY AIRPORT,04/12/2020,7.8,0.0, ,29.4,18.4,86,39,8.58,28.08
SHARK BAY AIRPORT,05/12/2020,9.6,0.0, ,30.7,17.6,80,22,8.70,30.06
SHARK BAY AIRPORT,06/12/2020, ,0.0, , ,17.5,77,18,8.68,30.10
SHARK BAY AIRPORT,07/12/2020,12.9, , ,41.1,19.5,78,7,6.66,31.03
SHARK BAY AIRPORT,08/12/2020,7.6,0.0, ,32.5,20.3,89,44,5.04,31.01
SHARK BAY AIRPORT,09/12/2020,7.5,0.0, ,29.8,20.2,91,45,7.45,30.93
SHARK BAY AIRPORT,10/12/2020,6.7,0.0, ,29.2,20.1,88,51,6.54,28.48
SHARK BAY AIRPORT,11/12/2020,7.6,0.0, ,32.3,20.5,95,43,6.24,29.31
SHARK BAY AIRPORT,12/12/2020,6.1,0.0, ,29.7,21.4,86,51,6.53,21.41
SHARK BAY AIRPORT,13/12/2020,6.9,0.0, ,27.7,21.0,83,46,6.88,28.44
SHARK BAY AIRPORT,14/12/2020,8.6,0.0, ,28.7,17.4,74,29,7.68,31.07
SHARK BAY AIRPORT,15/12/2020,9.9,0.0, ,33.0,17.6,80,22,7.56,31.23
SHARK BAY AIRPORT,16/12/2020,7.6,0.0, ,29.0,20.2,85,49,9.62,31.06
SHARK BAY AIRPORT,17/12/2020,7.6,0.0, ,29.5,19.7,85,49,8.82,31.05
SHARK BAY AIRPORT,18/12/2020,8.9,0.0, ,32.2,20.6,82,35,7.68,31.18
SHARK BAY AIRPORT,19/12/2020,7.9,0.0, ,30.7,21.7,84,51,9.06,31.11
SHARK BAY AIRPORT,20/12/2020,9.6,0.0, ,34.7,21.3,85,43,10.53,31.11
SHARK BAY AIRPORT,21/12/2020,14.9,0.0, ,44.6,22.2,79,9,7.87,31.12
SHARK BAY AIRPORT,22/12/2020,11.9,0.0, ,42.9,22.3,75,19,5.80,31.02
SHARK BAY AIRPORT,23/12/2020,9.5,0.0, ,38.9,22.9,92,27,4.80,31.07
SHARK BAY AIRPORT,24/12/2020,8.2,0.0, ,34.6,20.8,97,39,5.34,31.15
SHARK BAY AIRPORT,25/12/2020,8.3,0.2, ,33.2,21.8,96,38,6.47,31.18
SHARK BAY AIRPORT,26/12/2020,7.6,0.0, ,31.7,21.4,90,51,7.64,31.00
SHARK BAY AIRPORT,27/12/2020,10.3,0.0, ,36.8,21.4,86,31,7.79,31.13
SHARK BAY AIRPORT,28/12/2020,13.0,0.0, ,44.7,22.3,81,14,6.18,31.01
SHARK BAY AIRPORT,29/12/2020,7.0,0.0, ,33.2,23.4,87,45,5.50,23.79
SHARK BAY AIRPORT,30/12/2020,8.0,0.0, ,33.0,20.9,92,36,5.22,30.98
SHARK BAY AIRPORT,31/12/2020,7.6,0.0, ,31.7,20.3,95,41,5.82,31.00
Totals:,,268.9,0.2, ,,,,,, 
