'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/03/2013,8.6,0.0, ,35.4,21.0,70,26,5.31,26.17
SHARK BAY AIRPORT,02/03/2013,8.5,0.0, ,36.4,21.9,81,22,4.80,26.22
SHARK BAY AIRPORT,03/03/2013,7.9,0.0, ,35.0,19.8,81,22,4.33,25.72
SHARK BAY AIRPORT,04/03/2013,6.2,0.0, ,30.9,22.7,76,50,5.23,21.86
SHARK BAY AIRPORT,05/03/2013,7.2,0.0, ,30.4,18.9,76,32,5.85,23.80
SHARK BAY AIRPORT,06/03/2013,8.2,0.0, ,32.0,20.6,77,35,7.48,25.97
SHARK BAY AIRPORT,07/03/2013,11.0,0.0, ,41.6,21.6,80,13,6.08,24.64
SHARK BAY AIRPORT,08/03/2013,10.0,0.0, ,43.9,24.3,81,19,5.13,21.93
SHARK BAY AIRPORT,09/03/2013,7.1,0.0, ,35.8,25.4,85,37,5.27,20.11
SHARK BAY AIRPORT,10/03/2013,7.6,0.0, ,36.1,26.2,75,38,5.22,21.70
SHARK BAY AIRPORT,11/03/2013,6.8,0.0, ,32.5,22.2,84,40,4.95,24.18
SHARK BAY AIRPORT,12/03/2013,8.5,0.0, ,33.0,20.3,74,35,8.18,23.46
SHARK BAY AIRPORT,13/03/2013,9.1,0.0, ,40.6,24.0,70,27,5.19,23.08
SHARK BAY AIRPORT,14/03/2013,6.9,0.0, ,34.3,25.8,86,45,5.53,22.95
SHARK BAY AIRPORT,15/03/2013,6.4,0.0, ,32.5,23.4,79,45,4.75,22.74
SHARK BAY AIRPORT,16/03/2013,6.4,0.0, ,31.0,22.4,80,47,5.60,23.22
SHARK BAY AIRPORT,17/03/2013,6.4,0.0, ,32.2,20.2,87,40,5.20,22.20
SHARK BAY AIRPORT,18/03/2013,7.8,0.0, ,36.2,20.8,88,28,5.22,22.58
SHARK BAY AIRPORT,19/03/2013,7.1,0.0, ,33.2,23.3,84,38,5.85,22.59
SHARK BAY AIRPORT,20/03/2013,7.1,0.0, ,32.3,23.1,81,40,6.54,22.62
SHARK BAY AIRPORT,21/03/2013,7.7,0.0, ,32.1,22.2,82,33,7.38,22.68
SHARK BAY AIRPORT,22/03/2013,6.9,0.0, ,29.5,19.6,76,43,8.10,22.30
SHARK BAY AIRPORT,23/03/2013,7.6,0.0, ,31.2,21.4,80,36,7.91,22.58
SHARK BAY AIRPORT,24/03/2013,7.7,0.0, ,31.8,20.2,80,30,6.87,23.60
SHARK BAY AIRPORT,25/03/2013,6.0,0.0, ,28.4,20.9,82,46,6.42,22.09
SHARK BAY AIRPORT,26/03/2013,6.2,0.6, ,26.1,17.6,89,39,9.06,22.34
SHARK BAY AIRPORT,27/03/2013,8.0,0.2, ,28.0,15.8,63,20,7.54,22.65
SHARK BAY AIRPORT,28/03/2013, ,0.0, ,31.0,18.2,56,12,7.44, 
SHARK BAY AIRPORT,29/03/2013, ,0.0, ,32.8,18.4,60,13,6.53, 
SHARK BAY AIRPORT,30/03/2013, ,0.0, ,35.1,14.0,73,13,6.00, 
SHARK BAY AIRPORT,31/03/2013, ,0.0, ,36.1,18.4,63,12,5.51, 
Totals:,,204.9,0.8, ,,,,,, 
