'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/12/2019,13.4,0.0, ,40.5,24.9,45,8,6.88,30.83
SHARK BAY AIRPORT,02/12/2019,13.0,0.0, ,41.3,21.4,51,5,6.15,30.77
SHARK BAY AIRPORT,03/12/2019,11.1,0.0, ,40.0,21.4,79,10,5.28,30.95
SHARK BAY AIRPORT,04/12/2019,9.1,0.0, ,35.3,20.4,93,27,5.72,30.99
SHARK BAY AIRPORT,05/12/2019,8.9,0.0, ,34.9,21.8,90,34,6.24,30.99
SHARK BAY AIRPORT,06/12/2019,8.7,0.0, ,35.1,21.0,93,32,5.46,30.81
SHARK BAY AIRPORT,07/12/2019,8.5,0.0, ,32.5,16.6,93,23,5.31,31.07
SHARK BAY AIRPORT,08/12/2019,8.4,0.0, ,28.9,20.0,80,30,7.49,30.46
SHARK BAY AIRPORT,09/12/2019,10.4,0.0, ,33.3,18.8,77,25,8.91,31.08
SHARK BAY AIRPORT,10/12/2019, ,0.0, , ,22.1,74,16,8.22,31.14
SHARK BAY AIRPORT,11/12/2019,8.3, , ,33.2,21.3,86,41,6.12,31.15
SHARK BAY AIRPORT,12/12/2019,9.4,0.0, ,39.3,17.6,98,19,4.02,31.17
SHARK BAY AIRPORT,13/12/2019,11.5,0.0, ,43.4,21.4,96,11,4.99,31.23
SHARK BAY AIRPORT,14/12/2019,8.5,0.0, ,36.2,22.1,95,34,4.66,31.27
SHARK BAY AIRPORT,15/12/2019,7.1,0.0, ,31.4,21.1,95,49,5.93,29.61
SHARK BAY AIRPORT,16/12/2019,7.6,0.0, ,33.0,22.0,82,42,4.87,28.97
SHARK BAY AIRPORT,17/12/2019,7.5,0.0, ,32.8,21.1,92,43,4.79,30.53
SHARK BAY AIRPORT,18/12/2019,8.4,0.0, ,33.2,21.8,88,37,5.82,31.31
SHARK BAY AIRPORT,19/12/2019,7.6,0.0, ,30.7,21.2,81,51,7.28,30.28
SHARK BAY AIRPORT,20/12/2019,8.7,0.0, ,30.0,18.9,81,30,7.70,31.24
SHARK BAY AIRPORT,21/12/2019,8.7,0.0, ,32.1,20.9,87,38,8.05,31.25
SHARK BAY AIRPORT,22/12/2019,8.1,0.0, ,31.7,20.4,86,42,7.07,30.67
SHARK BAY AIRPORT,23/12/2019,8.1,0.0, ,31.3,20.5,88,43,7.65,31.11
SHARK BAY AIRPORT,24/12/2019,9.4,0.0, ,34.4,20.7,87,33,7.90,30.05
SHARK BAY AIRPORT,25/12/2019,9.0,0.2, ,36.3,21.9,91,36,6.00,30.83
SHARK BAY AIRPORT,26/12/2019,9.9,0.2, ,37.1,23.2,89,33,7.19,30.77
SHARK BAY AIRPORT,27/12/2019,9.4,0.0, ,34.5,22.0,82,34,8.21,28.05
SHARK BAY AIRPORT,28/12/2019,9.3,0.0, ,33.7,21.3,80,35,7.51,30.68
SHARK BAY AIRPORT,29/12/2019,9.4,0.0, ,32.7,21.7,87,32,8.67,30.69
SHARK BAY AIRPORT,30/12/2019,9.4,0.0, ,32.3,20.4,80,34,9.00,30.75
SHARK BAY AIRPORT,31/12/2019,9.8,0.0, ,34.4,19.5,81,29,7.59,30.89
Totals:,,276.6,0.4, ,,,,,, 
