'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/12/2011,7.4,0.0, ,26.5,10.2,88,25,5.18,34.30
SHANNON,02/12/2011,7.6,0.0, ,27.6,12.1,94,28,5.70,34.15
SHANNON,03/12/2011,8.4,0.0, ,30.4,13.4,83,25,5.68,33.24
SHANNON,04/12/2011,7.8,0.0, ,33.3,14.1,86,24,4.82,25.03
SHANNON,05/12/2011,6.8,6.8, ,29.4,15.7,83,38,4.18,29.52
SHANNON,06/12/2011,4.5,0.0, ,22.9,16.8,95,57,5.26,22.13
SHANNON,07/12/2011,2.8,7.4, ,18.6,14.8,100,82,4.10,18.66
SHANNON,08/12/2011,3.1,4.2, ,18.6,14.5,100,84,4.37,22.55
SHANNON,09/12/2011,4.2,0.6, ,20.8,12.8,98,57,2.44,24.61
SHANNON,10/12/2011,5.2,0.0, ,22.7,10.5,100,51,2.65,32.02
SHANNON,11/12/2011,5.9,0.0, ,25.2,10.0,96,47,3.38,33.67
SHANNON,12/12/2011,3.7,0.0, ,20.2,12.6,90,63,3.87,20.53
SHANNON,13/12/2011,2.8,0.0, ,18.2,13.8,100,78,4.86,18.66
SHANNON,14/12/2011, ,0.2, ,21.2,14.6,100,75,3.92, 
SHANNON,15/12/2011,4.6,3.2, ,22.1,14.8,100,52,3.52,25.54
SHANNON,16/12/2011,5.5,0.0, ,24.1,12.1,95,45,3.35,29.80
SHANNON,17/12/2011,5.0,0.0, ,24.4,12.8,99,57,3.00,28.53
SHANNON,18/12/2011,4.8,0.0, ,22.7,11.1,100,56,3.09,28.91
SHANNON,19/12/2011,4.5,0.2, ,21.6,12.0,98,55,2.77,26.67
SHANNON,20/12/2011, ,0.4, ,26.2,8.4, , , ,33.06
SHANNON,21/12/2011, ,0.0, ,27.9,11.2, , , ,34.34
SHANNON,22/12/2011,4.5,0.0, ,24.6,16.2,92,70,3.02,24.98
SHANNON,23/12/2011,5.4,0.0, ,23.1,11.2,98,47,2.92,31.74
SHANNON,24/12/2011,5.2,0.0, ,23.9,9.8,100,48,2.83,30.67
SHANNON,25/12/2011,5.8,0.0, ,23.8,8.3,99,42,3.27,34.03
SHANNON,26/12/2011,6.4,0.0, ,26.7,9.3,99,43,3.48,34.77
SHANNON,27/12/2011,7.3,0.0, ,30.3,12.2,98,29,4.32,31.24
SHANNON,28/12/2011,8.9,0.0, ,34.0,15.1,92,16,4.42,32.82
SHANNON,29/12/2011,9.3,0.0, ,38.2,16.4,87,15,4.25,28.41
SHANNON,30/12/2011,2.2,0.0, ,22.0,18.8,100,64,5.15,4.92
SHANNON,31/12/2011,2.5,5.6, ,21.9,16.4,100,74,4.14,11.52
Totals:,,152.1,28.6, ,,,,,, 
