'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/05/2010,1.9,6.4, ,17.0,10.1,99,51,2.29,13.89
SHANNON,02/05/2010,2.2,0.0, ,18.4,7.3,99,53,2.90,15.66
SHANNON,03/05/2010,2.1,2.0, ,16.8,11.4,99,56,3.69,13.93
SHANNON,04/05/2010,1.8,0.0, ,17.6,9.2,99,51,1.52,15.62
SHANNON,05/05/2010,2.1,0.0, ,19.2,3.9,99,46,1.72,16.70
SHANNON,06/05/2010,1.5,0.2, ,18.9,5.2,99,74,2.21,13.11
SHANNON,07/05/2010,2.1,0.8, ,21.9,8.4,99,51,1.68,16.00
SHANNON,08/05/2010,1.5,0.2, ,18.8,9.1,99,76,1.68,12.88
SHANNON,09/05/2010,1.7,2.4, ,16.5,13.3,99,65,2.87,12.86
SHANNON,10/05/2010,1.2,1.4, ,12.9,8.0,99,70,2.17,11.42
SHANNON,11/05/2010,2.1,0.4, ,17.4,4.8,99,49,2.73,15.82
SHANNON,12/05/2010,2.1,0.0, ,19.9,5.5,99,59,3.71,13.87
SHANNON,13/05/2010,1.2,15.4, ,14.0,9.6,99,78,3.05,11.71
SHANNON,14/05/2010,1.4,3.4, ,14.5,5.2,99,58,2.46,11.32
SHANNON,15/05/2010,1.3,0.0, ,14.7,7.0,99,69,2.50,11.64
SHANNON,16/05/2010,1.2,1.8, ,17.1,8.9,99,79,2.42,10.83
SHANNON,17/05/2010,1.4,0.2, ,18.7,9.6,99,66,1.48,13.35
SHANNON,18/05/2010,2.2,0.0, ,20.7,8.2,99,43,2.48,14.68
SHANNON,19/05/2010,1.5,0.2, ,19.0,8.8,99,65,1.60,13.95
SHANNON,20/05/2010,1.9,0.2, ,21.3,7.2,99,60,2.24,14.43
SHANNON,21/05/2010,3.3,0.4, ,24.4,9.0,99,31,3.77,14.28
SHANNON,22/05/2010,1.8,0.8, ,18.6,12.2,99,61,4.16,8.77
SHANNON,23/05/2010,1.3,8.6, ,12.4,8.8,99,70,6.37,9.56
SHANNON,24/05/2010,1.1,3.0, ,14.3,9.1,99,69,2.38,9.36
SHANNON,25/05/2010,1.6,0.2, ,17.5,8.8,99,61,3.03,11.50
SHANNON,26/05/2010,1.5,0.0, ,17.8,10.4,99,67,3.66,10.87
SHANNON,27/05/2010,1.0,21.0, ,15.0,10.2,99,86,4.02,11.11
SHANNON,28/05/2010,1.1,7.4, ,16.4,6.7,99,77,2.25,11.71
SHANNON,29/05/2010,1.3,2.2, ,17.4,7.2,99,73,3.54,12.20
SHANNON,30/05/2010,1.7,0.0, ,19.2,9.1,99,58,3.34,12.22
SHANNON,31/05/2010,1.0,13.2, ,15.9,10.9,99,83,2.02,11.18
Totals:,,51.1,91.8, ,,,,,, 
