'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 13 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/06/2012, , , , , , , , ,4.16
SHANNON,02/06/2012, , , , , , , , ,9.05
SHANNON,03/06/2012, , , , , , , , ,8.35
SHANNON,04/06/2012, , , , , , , , ,5.16
SHANNON,05/06/2012, , , , , , , , ,6.94
SHANNON,06/06/2012, , , , , , , , ,3.06
SHANNON,07/06/2012, , , , , , , , ,3.38
SHANNON,08/06/2012, , , , , , , , ,9.06
SHANNON,09/06/2012, , , , , , , , ,8.57
SHANNON,10/06/2012, , , , , , , , ,2.39
SHANNON,11/06/2012, , , , , , , , ,4.48
SHANNON,12/06/2012, , , , , , , , ,6.74
Totals:,, , , ,,,,,, 
