'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for June 2017,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 July 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/06/2017,1.4,0.2, ,20.4,10.1,100,69,2.87,10.14
SHANNON,02/06/2017,1.4,0.2, ,19.7,9.7,100,70,3.47,8.79
SHANNON,03/06/2017,1.1,1.4, ,16.3,12.7,100,70,2.51,6.78
SHANNON,04/06/2017,1.1,0.2, ,17.2,4.5,100,67,1.65,9.01
SHANNON,05/06/2017,1.0,0.4, ,18.3,5.7,100,82,2.68,8.72
SHANNON,06/06/2017,2.2,0.2, ,19.2,7.9,100,46,4.67,9.02
SHANNON,07/06/2017,1.1,0.6, ,15.7,11.1,100,60,1.87,8.81
SHANNON,08/06/2017,1.4,0.0, ,17.2,5.7,100,66,3.73,8.36
SHANNON,09/06/2017,2.3,0.2, ,19.3,5.5,99,37,3.79,10.71
SHANNON,10/06/2017,1.8,0.0, ,15.3,5.7,100,42,3.89,5.56
SHANNON,11/06/2017,1.6,0.0, ,17.8,3.5,100,51,3.03,8.40
SHANNON,12/06/2017,2.4,0.0, ,19.9,6.9,94,37,3.91,10.66
SHANNON,13/06/2017,1.8,0.0, ,19.1,5.9,100,46,3.03,8.23
SHANNON,14/06/2017,0.5,5.4, ,14.3,11.2,100,100,3.19,5.81
SHANNON,15/06/2017,1.0,5.0, ,16.7,8.6,100,61,1.17,9.93
SHANNON,16/06/2017,1.1,0.2, ,17.0,4.0,100,73,3.00,8.45
SHANNON,17/06/2017,1.2,2.2, ,18.0,9.2,100,65,2.25,8.88
SHANNON,18/06/2017,1.5,0.2, ,18.9,4.9,100,64,3.60,10.36
SHANNON,19/06/2017,1.3,0.0, ,17.7,10.5,100,66,3.07,7.09
SHANNON,20/06/2017,0.6,7.4, ,15.3,10.4,100,95,3.89,5.08
SHANNON,21/06/2017,1.6,0.0, ,17.4,10.3,100,64,4.85,9.57
SHANNON,22/06/2017,1.3,1.4, ,16.9,10.6,100,70,4.47,8.84
SHANNON,23/06/2017,1.2,7.6, ,14.7,11.4,100,70,4.04,8.08
SHANNON,24/06/2017,0.7,0.2, ,13.3,9.1,100,87,2.12,8.53
SHANNON,25/06/2017,0.6,1.0, ,13.3,7.5,100,95,1.12,7.02
SHANNON,26/06/2017,0.9,0.8, ,13.9,4.9,100,75,2.98,7.77
SHANNON,27/06/2017,0.7,2.2, ,15.2,6.6,100,89,1.88,8.78
SHANNON,28/06/2017,1.1,3.2, ,15.5,4.6,100,69,2.64,10.66
SHANNON,29/06/2017,1.6,0.4, ,15.5,1.5,100,53,3.92,10.71
SHANNON,30/06/2017,1.3,0.0, ,14.3,6.9,100,68,5.23,6.14
Totals:,,38.8,40.6, ,,,,,, 
