'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/09/2011,2.6,0.2, ,19.3,8.0,100,58,3.78,16.05
SHANNON,02/09/2011,1.4,14.2, ,12.7,9.5,99,72,3.92,7.27
SHANNON,03/09/2011,1.8,9.4, ,15.1,5.1,98,70,3.91,12.73
SHANNON,04/09/2011,2.0,4.0, ,17.0,8.2,99,70,3.25,14.49
SHANNON,05/09/2011,1.6,1.2, ,14.5,9.8,99,84,3.45,12.66
SHANNON,06/09/2011,1.6,4.4, ,14.8,4.3,99,74,3.12,11.77
SHANNON,07/09/2011,2.5,0.8, ,15.2,7.6,88,59,4.08,16.90
SHANNON,08/09/2011,2.5,0.0, ,17.7,9.3,93,58,2.45,16.85
SHANNON,09/09/2011,2.6,0.0, ,17.8,5.1,99,54,2.36,19.80
SHANNON,10/09/2011,3.0,0.0, ,19.0,4.1,99,42,2.60,20.35
SHANNON,11/09/2011,3.5,0.2, ,21.7,5.5,99,40,2.92,20.69
SHANNON,12/09/2011,3.9,0.2, ,21.5,5.7,99,36,4.41,20.10
SHANNON,13/09/2011,2.2,6.4, ,15.9,9.7,99,62,2.33,15.00
SHANNON,14/09/2011,2.7,0.0, ,17.8,4.5,99,56,3.00,18.54
SHANNON,15/09/2011,2.7,2.8, ,18.6,11.2,100,61,3.65,17.29
SHANNON,16/09/2011,2.4,1.0, ,18.0,10.0,100,59,3.67,13.42
SHANNON,17/09/2011,2.1,5.2, ,16.1,6.7,99,63,4.68,11.58
SHANNON,18/09/2011,2.3,16.4, ,13.9,8.9,99,60,5.29,14.06
SHANNON,19/09/2011,2.0,6.4, ,15.7,8.1,99,72,3.86,13.10
SHANNON,20/09/2011,3.2,3.4, ,19.7,11.5,99,55,5.37,16.96
SHANNON,21/09/2011,1.9,7.2, ,15.7,10.1,99,71,4.79,11.15
SHANNON,22/09/2011,1.9,3.2, ,13.4,5.2,99,71,2.16,14.30
SHANNON,23/09/2011,2.8,3.6, ,16.7,3.9,99,52,2.48,20.21
SHANNON,24/09/2011,3.3,0.0, ,19.1,4.2,100,44,2.95,21.95
SHANNON,25/09/2011,2.8,0.0, ,19.5,6.8,100,63,3.24,17.84
SHANNON,26/09/2011,2.7,4.8, ,13.7,9.1,100,56,4.28,19.73
SHANNON,27/09/2011,1.8,15.0, ,12.9,6.2,99,69,4.10,12.60
SHANNON,28/09/2011,2.8,7.8, ,16.2,5.1,99,54,2.75,19.82
SHANNON,29/09/2011,2.8,0.0, ,17.1,8.0,99,52,3.05,17.46
SHANNON,30/09/2011,3.5,0.0, ,19.2,5.8,100,48,2.99,24.08
Totals:,,74.9,117.8, ,,,,,, 
