'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for August 2011,,,,,,,,,,
Issued at 22:34 GMT on Thursday 01 September 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/08/2011,1.9,9.0, ,17.3,8.7,95,66,5.94,8.85
SHANNON,02/08/2011,1.6,8.6, ,16.8,11.2,97,68,5.44,6.20
SHANNON,03/08/2011,1.4,13.6, ,13.1,7.5,95,67,4.74,7.20
SHANNON,04/08/2011, ,11.0, ,14.4,5.3,99,65,2.44, 
SHANNON,05/08/2011,1.6,0.2, ,14.1,2.1,99,51,2.67,12.79
SHANNON,06/08/2011,2.4,0.2, ,15.2,3.6,94,47,5.45,13.18
SHANNON,07/08/2011,2.1,0.2, ,18.5,6.7,91,53,3.55,10.58
SHANNON,08/08/2011,1.3,1.0, ,15.0,9.2,99,70,3.67,7.20
SHANNON,09/08/2011,1.5,13.6, ,14.6,7.0,99,59,2.58,9.42
SHANNON,10/08/2011,1.6,0.2, ,16.1,5.8,99,51,1.86,10.88
SHANNON,11/08/2011,1.9,0.0, ,17.3,3.1,100,48,2.23,13.48
SHANNON,12/08/2011,2.4,0.0, ,18.3,5.9,99,45,3.60,13.13
SHANNON,13/08/2011,2.5,0.0, ,19.4,8.6,99,52,5.81,8.01
SHANNON,14/08/2011,1.4,20.4, ,14.2,8.3,97,72,4.26,9.03
SHANNON,15/08/2011,1.8,8.2, ,16.3,7.9,97,60,4.93,5.83
SHANNON,16/08/2011,1.6,26.2, ,12.3,5.4,98,63,4.78,11.02
SHANNON,17/08/2011,1.7,0.6, ,16.1,5.3,99,64,3.25,11.48
SHANNON,18/08/2011,1.9,0.4, ,16.2,9.6,87,59,2.92,9.68
SHANNON,19/08/2011,3.0,0.0, ,19.5,10.0,90,42,4.26,15.32
SHANNON,20/08/2011,2.4,0.2, ,20.6,9.7,98,59,4.83,9.94
SHANNON,21/08/2011,3.5,2.0, ,23.0,13.8,99,45,6.61,11.25
SHANNON,22/08/2011,1.9,14.8, ,13.9,10.7,98,59,4.35,12.00
SHANNON,23/08/2011,2.9,2.4, ,17.7,5.1,98,47,6.06,14.49
SHANNON,24/08/2011,1.8,11.4, ,13.6,7.2,99,57,3.37,12.52
SHANNON,25/08/2011,1.5,0.2, ,13.6,5.4,99,64,2.45,9.42
SHANNON,26/08/2011,1.7,0.2, ,15.3,5.7,99,71,3.20,12.57
SHANNON,27/08/2011,1.6,1.4, ,16.3,7.5,99,75,3.27,11.28
SHANNON,28/08/2011,1.9,1.2, ,18.0,9.5,100,68,2.33,13.39
SHANNON,29/08/2011,2.4,0.0, ,18.9,10.0,99,58,3.60,14.43
SHANNON,30/08/2011,1.7,0.0, ,18.6,12.2,99,63,2.03,7.97
SHANNON,31/08/2011,1.9,0.0, ,19.0,9.2,100,72,2.01,13.32
Totals:,,58.8,147.2, ,,,,,, 
